Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkRM,unk,removedUnk
18,0.97182304,0.8740876,0.0,0.9570407,0.9976885,0.970423,0.9687872,0.94632643,0.94235134,0.9957788,0.9967491,0.0073746317,0,0
19,0.97250813,0.8772688,0.0,0.95802355,0.9978103,0.9706205,0.9694895,0.94657487,0.94352657,0.99591964,0.9969217,0.0075313807,0,0
20,0.9721728,0.8743842,0.0,0.957307,0.99792,0.9707533,0.96889406,0.9467062,0.9422676,0.996054,0.99706906,0.0076416335,0,0
21,0.9717057,0.87177485,0.0,0.95641094,0.9980192,0.970835,0.9686545,0.94674623,0.9416925,0.9961814,0.99720603,0.007788945,0,0
22,0.9717001,0.8731343,0.0,0.95640516,0.99810934,0.970935,0.9691358,0.946828,0.9424987,0.99630165,0.9973224,0.007923169,0,0
23,0.9724299,0.875803,0.0,0.9574586,0.9981917,0.9710685,0.96983355,0.9469784,0.9437073,0.9964163,0.9974476,0.008055236,0,0
24,0.97249687,0.874829,0.0,0.957421,0.9982671,0.971178,0.96981823,0.9470887,0.9435824,0.99652463,0.99755466,0.008176795,0,0
25,0.9725417,0.8752462,0.0,0.95743006,0.99833655,0.97129,0.9701831,0.947209,0.944191,0.9966274,0.9976468,0.008253968,0,0
26,0.97230947,0.87563133,0.0,0.95712286,0.9984006,0.971392,0.9702588,0.9473151,0.9442598,0.99672467,0.99772996,0.008316429,0,0
27,0.97196025,0.874772,0.0,0.9568689,0.99815595,0.9714714,0.9701717,0.9473994,0.94435614,0.99679863,0.99743843,0.008431373,0,0
28,0.97182274,0.8739742,0.0,0.9565646,0.9982219,0.9715272,0.9698661,0.9474409,0.943703,0.99687004,0.9975213,0.008514664,0,0
29,0.971334,0.8715337,0.0,0.95570594,0.99828327,0.9715369,0.9688067,0.9473961,0.94163954,0.99694014,0.997588,0.0084837545,0,0
30,0.97113967,0.8708972,0.0,0.95535135,0.99834055,0.9715347,0.96881795,0.947331,0.94158,0.9970076,0.99767864,0.008596491,0,0
31,0.9714981,0.87347806,0.0,0.95596385,0.99839413,0.9715558,0.96916074,0.9473124,0.942165,0.9970728,0.99774915,0.0086661,0,0
32,0.97150743,0.87333333,0.0,0.95591396,0.9984444,0.9715782,0.96936095,0.94729805,0.94247514,0.99713564,0.9978256,0.008738665,0,0
33,0.9717419,0.87369466,0.0,0.9564722,0.99822634,0.97161055,0.9695094,0.94732606,0.94312143,0.99717283,0.9974167,0.00876494,0,0
34,0.9720974,0.875,0.0,0.9570941,0.99815786,0.97166055,0.969927,0.9473971,0.94399107,0.99719954,0.9973283,0.008782743,0,0
35,0.9715105,0.8724801,0.0,0.95639104,0.9978199,0.97167367,0.96943235,0.94742525,0.9434954,0.997196,0.9968356,0.008845577,0,0
36,0.9712855,0.87192345,0.0,0.9560919,0.99765265,0.9716696,0.96919656,0.94742566,0.94310695,0.997187,0.99677074,0.008892128,0,0
37,0.97093135,0.8700665,0.0,0.9557868,0.99738353,0.971639,0.96874857,0.9473884,0.94253844,0.99716365,0.99645805,0.008961594,0,0
38,0.97022337,0.86787564,0.0,0.95489335,0.99723655,0.9715832,0.96824306,0.9473061,0.9417102,0.9971373,0.9963144,0.009015257,0,0
39,0.97004455,0.8665825,0.0,0.9546367,0.9971661,0.97152007,0.96798587,0.94721186,0.94127655,0.99710876,0.9962553,0.009244563,1,0
40,0.96892613,0.8633566,0.0,0.9531256,0.99703187,0.9714277,0.9672456,0.94706404,0.9399924,0.99707794,0.9961262,0.009522433,0,0
41,0.96874714,0.86269015,0.0,0.9529093,0.9970243,0.9713316,0.9670587,0.9469106,0.9397556,0.99704564,0.9959958,0.009749018,0,0
42,0.96905214,0.8640094,0.0,0.953322,0.9970952,0.9712555,0.9674023,0.94678926,0.9403173,0.99701965,0.99609387,0.009964142,0,0
43,0.9691331,0.86412215,0.0,0.95348656,0.9970356,0.9711879,0.967495,0.94668573,0.9405354,0.996992,0.99604577,0.01017199,0,0
44,0.9683606,0.8619918,0.0,0.9524002,0.9969788,0.9710946,0.9668436,0.9465349,0.93934137,0.9969628,0.9960049,0.010401999,0,0
45,0.9674228,0.8592268,0.0,0.9509429,0.997046,0.9709791,0.966219,0.946337,0.93809396,0.99693877,0.9960826,0.0105985,0,0
46,0.96783966,0.8608634,0.0,0.9516537,0.9969914,0.97088814,0.9666,0.94618696,0.9388448,0.9969135,0.9960462,0.0107849995,0,0
47,0.96769834,0.86138266,0.0,0.95147306,0.9970555,0.9707981,0.9665364,0.9460346,0.9386498,0.99689287,0.9961308,0.010965551,0,0
48,0.9674822,0.8601231,0.0,0.9512606,0.99685943,0.97070336,0.9663319,0.94587976,0.9384794,0.99686515,0.9958881,0.011321785,1,0
49,0.967328,0.8596315,0.0,0.95107305,0.9968119,0.9706131,0.9663273,0.9457339,0.93850243,0.9968366,0.9958526,0.011660872,0,0
50,0.9673156,0.8594417,0.0,0.9510028,0.99687475,0.97052735,0.9663459,0.9455925,0.93846875,0.99681276,0.9959301,0.01207981,1,0
51,0.9671175,0.85866064,0.0,0.950672,0.99693614,0.9704392,0.9662006,0.94544286,0.9381259,0.9967932,0.99600756,0.012474366,0,0
