3.7004801160376276E-9,NaN
0.002961051121311315,0.008004091312294648
0.004734908625804774,0.013346523688987207
0.0030005261855494403,0.00839209667520859
0.0033868223611388517,0.009493686431067344
0.002758693215319873,0.006172576069278218
0.004774303020351313,0.013651522698817038
0.0038662615006742704,0.009436094475083142
0.0044221618592782475,0.01249260725246105
5.966860920184716E-4,0.0013350851308913305
0.0050262885571316935,0.013916536442558376
0.005391563967012394,0.015028984558047048
0.005587763737089974,0.014737726856574807
0.004204823683209211,0.011812926535015878
0.0036017547575773424,0.010197468157390852
0.0027810626853502266,0.006222627758471133
0.003932661867181503,0.010642766178059943
0.0035853374091131085,0.009747636081026264
0.004261035609379232,0.011771110870910128
0.006795003534483352,0.015862086375809575
0.004948356164039972,0.013762615581236171
0.00611797746123582,0.015467011769186809
0.004939750283620449,0.014093725027954593
0.0031218036163171018,0.00869227194418293
0.004887893544468744,0.013747200593818343
0.003964684842275597,0.011262182880089119
0.004446960731370171,0.012659941332119454
0.005038773734856025,0.01398259711422547
0.00437945205387704,0.012508809928886295
0.005460391738514506,0.014743057693989169
0.005442975975677175,0.01474706303410035
0.007912785683242413,0.0177048579662549
0.005306820803249954,0.014461086688856126
0.005779133879911072,0.014122758419032683
0.002998190134833757,0.008441779098391297
0.004863993696118146,0.013147982959819364
0.004905497531688677,0.013689404049368714
0.006282398403475837,0.014056866427777188
0.0031730913767425146,0.0
0.0025697559794031766,0.0
0.002284424514262952,0.0
0.0021728680150473116,0.0
0.0025582937473475472,0.0
0.002124964739627307,0.0
0.0026643498216176653,0.0
0.0026265844297591614,0.0
0.0025870139297009876,0.0
0.00260830413509039,0.0
0.00237644288340698,0.0
0.0023271373139480012,0.0
0.002457201123965092,0.0
0.002213629962737012,0.0
0.002400009006138153,0.0
0.0030185804669110136,0.0
0.002827656293211752,0.0
0.002733262634688261,0.0
0.002561043847762544,0.0
0.001825887112727492,0.0
0.0026600954522296777,0.0
0.002488981309270685,0.0
0.002419799855605079,0.0
0.002794858047046552,0.0
0.002538717889674931,0.0
0.002840228901238434,0.0
0.01474706303410035,0.0
0.0027264696570528314,0.0
0.0026444417146388134,0.0
0.0018941131825618725,0.0
0.013147982959819364,0.0
0.0026243585821039274,0.0
0.0,0.7221771230483633
0.0,0.4160036739749093
0.0,0.4105291830014964
0.0,0.4195543094258276
0.0,0.40973078802050594
0.0,0.3975998553828705
0.0,0.4172349223809283
0.0,0.4392960832421177
0.0,0.4198678602459058
0.0,0.41482135872935655
0.0,0.4209365143290426
0.0,0.41691613496238317
0.0,0.41891045500494656
0.0,0.41099972611779545
0.0,0.4069416913598355
0.0,0.4289033261955339
0.0,0.4101793414515908
0.0,0.42753278325144134
0.0,0.4088149437559821
0.0,0.333850564410796
0.0,0.4106924450226587
0.0,0.4153186115079741
0.0,0.41057169874313826
0.0,0.42234662869418066
0.0,0.41254544042084074
0.0,0.40233694244308216
0.0,0.40647939465682564
0.0,0.411559859248359
0.0,0.3379879136487356
0.0,0.41719421265462064
